Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||36,529487|-6,301118|||
|||||||36,529008|-6,300338|||
|||||||36,529477|-6,299859|||
|||||||36,529356|-6,298718|||
|||||||36,530533|-6,295658|||
|||||||36,530131|-6,297173|||
|||||||36,529007|-6,295277|||
|||||||36,528540|-6,293152|||
|||||||36,538241|-6,288628|||
|||||||36,530016|-6,287037|||
|||||||36,528340|-6,290306|||
|||||||36,527151|-6,291741|||
|||||||36,526247|-6,289225|||
|||||||36,523165|-6,287821|||
|||||||36,524709|-6,286613|||
|||||||36,523226|-6,282540|||
|||||||36,521202|-6,283558|||
|||||||36,520687|-6,286373|||
|||||||36,516789|-6,285013|||
|||||||36,519877|-6,283616|||
|||||||36,520273|-6,281567|||
|||||||36,519211|-6,280512|||
|||||||36,520885|-6,279529|||
|||||||36,519371|-6,275093|||
|||||||36,516811|-6,278128|||
|||||||36,517042|-6,280293|||
|||||||36,518194|-6,278554|||
|||||||36,518766|-6,277502|||
|||||||36,519983|-6,277347|||
|||||||36,517778|-6,281978|||
|||||||36,517876|-6,274900|||
|||||||36,525153|-6,285432|||
|||||||36,522573|-6,285236|||
|||||||36,518828|-6,285949|||
|||||||36,517376|-6,276699|||
|||||||36,528850|-6,278656|||
|||||||36,522185|-6,276604|||
|||||||36,513363|-6,283178|||
|||||||36,515228|-6,280703|||
|||||||36,515327|-6,277123|||
|||||||36,512477|-6,275320|||
|||||||36,513052|-6,277430|||
|||||||36,513165|-6,279211|||
|||||||36,511080|-6,281044|||
|||||||36,509691|-6,279424|||
|||||||36,509496|-6,278107|||
|||||||36,508834|-6,275954|||
|||||||36,510856|-6,276398|||
|||||||36,510390|-6,277285|||
|||||||36,512615|-6,272924|||
|||||||36,512171|-6,275921|||
|||||||36,514011|-6,274037|||
|||||||36,510445|-6,274855|||
|||||||36,515775|-6,274245|||
|||||||36,511329|-6,273579|||
|||||||36,509760|-6,275640|||
|||||||36,516862|-6,273664|||
|||||||36,515561|-6,279269|||
|||||||36,512035|-6,279526|||
|||||||36,508667|-6,280437|||
|||||||36,505968|-6,278326|||
|||||||36,507843|-6,275531|||
|||||||36,506363|-6,274597|||
|||||||36,510102|-6,274143|||
|||||||36,508343|-6,272394|||
|||||||36,507085|-6,272567|||
|||||||36,503412|-6,276636|||
|||||||36,504179|-6,273575|||
|||||||36,495805|-6,272130|||
|||||||36,511781|-6,271264|||
|||||||36,509903|-6,272285|||
|||||||36,468695|-6,248936|||
|||||||36,505134|-6,269697|||
|||||||36,505119|-6,271725|||
|||||||36,504035|-6,271753|||
|||||||36,510392|-6,271275|||
|||||||36,505230|-6,274432|||
|||||||36,502796|-6,273637|||
|||||||36,500788|-6,275088|||
|||||||36,505334|-6,270085|||
|||||||36,506325|-6,275920|||
|||||||36,509516|-6,273354|||
|||||||36,495573|-6,270117|||
|||||||36,498640|-6,273870|||
|||||||36,507560|-6,277059|||
|||||||36,311754|-5,465243|||
|||||||36,286214|-5,416234|||
|||||||36,274537|-6,091976|||
|||||||36,277014|-6,091547|||
|||||||36,303310|-6,095045|||
|||||||36,323830|-6,126175|||
|||||||36,293104|-6,109686|||
|||||||36,280421|-6,088092|||
|||||||36,336266|-6,086492|||
|||||||36,278155|-6,087973|||
|||||||36,291171|-6,059854|||
|||||||36,282064|-6,086865|||
|||||||36,331351|-6,037281|||
|||||||36,272096|-6,088666|||
|||||||36,274955|-6,083825|||
|||||||36,277875|-6,082531|||
|||||||36,282881|-6,077934|||
|||||||36,421572|-6,151369|||
|||||||36,417121|-6,159593|||
|||||||36,428419|-6,178509|||
|||||||36,420723|-6,154230|||
|||||||36,419236|-6,155113|||
|||||||36,420337|-6,160110|||
|||||||36,410630|-6,162226|||
|||||||36,401130|-6,148534|||
|||||||36,415370|-6,149716|||
|||||||36,414574|-6,154450|||
|||||||36,418470|-6,147729|||
|||||||36,417422|-6,152409|||
|||||||36,412644|-6,151262|||
|||||||36,410686|-6,150425|||
|||||||36,410076|-6,156252|||
|||||||36,415633|-6,142789|||
|||||||36,414212|-6,145295|||
|||||||36,414560|-6,147237|||
|||||||36,410440|-6,143007|||
|||||||36,411909|-6,147995|||
|||||||36,409373|-6,147815|||
|||||||36,412328|-6,143727|||
|||||||36,423473|-6,145955|||
|||||||36,427062|-6,149509|||
|||||||36,424673|-6,133746|||
|||||||36,420111|-6,139847|||
|||||||36,417276|-6,127039|||
|||||||36,415464|-6,137951|||
|||||||36,428498|-6,136803|||
|||||||36,423867|-6,139526|||
|||||||36,418689|-6,130512|||
|||||||36,422290|-6,131944|||
|||||||36,418864|-6,142356|||
|||||||36,424120|-6,142545|||
|||||||36,414880|-6,133166|||
|||||||36,427469|-6,145446|||
|||||||36,420236|-6,131938|||
|||||||36,352377|-6,161475|||
|||||||36,452332|-6,127348|||
|||||||36,440403|-6,089179|||
|||||||36,382689|-6,063525|||
|||||||36,381255|-6,161001|||
|||||||36,399463|-6,175115|||
|||||||36,387647|-6,176016|||
|||||||36,453113|-6,142631|||
|||||||36,388691|-6,193056|||
|||||||36,366238|-6,130542|||
|||||||36,743724|-6,430622|||
|||||||36,739112|-6,438203|||
|||||||36,739443|-6,431254|||
|||||||36,734615|-6,437732|||
|||||||36,734823|-6,432021|||
|||||||36,736473|-6,426515|||
|||||||36,729394|-6,435899|||
|||||||36,728021|-6,398921|||
|||||||36,710699|-6,413533|||
|||||||36,744571|-6,396136|||
|||||||36,731819|-6,425660|||
|||||||36,729070|-6,430598|||
|||||||36,874249|-5,806671|||
|||||||36,875691|-5,838461|||
|||||||36,881289|-5,766076|||
|||||||36,846360|-5,345146|||
|||||||36,770898|-5,389525|||
|||||||36,759932|-5,371216|||
|||||||36,685318|-6,144803|||
|||||||36,686926|-6,140567|||
|||||||36,685067|-6,140487|||
|||||||36,681784|-6,140284|||
|||||||36,682811|-6,143544|||
|||||||36,690260|-6,137520|||
|||||||36,689858|-6,128665|||
|||||||36,687382|-6,130238|||
|||||||36,684978|-6,131249|||
|||||||36,682252|-6,128862|||
|||||||36,679870|-6,127710|||
|||||||36,675910|-6,125475|||
|||||||36,675690|-6,124356|||
|||||||36,674534|-6,127031|||
|||||||36,676176|-6,130894|||
|||||||36,678911|-6,130703|||
|||||||36,677606|-6,132816|||
|||||||36,678688|-6,134459|||
|||||||36,680471|-6,133363|||
|||||||36,676555|-6,137108|||
|||||||36,677601|-6,141897|||
|||||||36,679283|-6,140114|||
|||||||36,679500|-6,137319|||
|||||||36,681199|-6,135568|||
|||||||36,683448|-6,134886|||
|||||||36,686696|-6,134790|||
|||||||36,688039|-6,137667|||
|||||||36,689209|-6,135800|||
|||||||36,677840|-6,127685|||
|||||||36,691694|-6,133836|||
|||||||36,682886|-6,131443|||
|||||||36,671863|-6,124925|||
|||||||36,681823|-6,153765|||
|||||||36,683258|-6,149783|||
|||||||36,686366|-6,155611|||
|||||||36,692095|-6,155781|||
|||||||36,697278|-6,150315|||
|||||||36,697932|-6,146365|||
|||||||36,696417|-6,145913|||
|||||||36,693686|-6,142555|||
|||||||36,692513|-6,139904|||
|||||||36,687884|-6,144123|||
|||||||36,696273|-6,148678|||
|||||||36,695124|-6,147863|||
|||||||36,694900|-6,144736|||
|||||||36,694037|-6,145728|||
|||||||36,690961|-6,144129|||
|||||||36,693382|-6,147024|||
|||||||36,689124|-6,146496|||
|||||||36,689964|-6,151077|||
|||||||36,692364|-6,148102|||
|||||||36,693125|-6,127162|||
|||||||36,697905|-6,129433|||
|||||||36,721817|-6,113827|||
|||||||36,695921|-6,124304|||
|||||||36,702086|-6,125675|||
|||||||36,692164|-6,130172|||
|||||||36,705309|-6,128102|||
|||||||36,702130|-6,118955|||
|||||||36,705253|-6,125602|||
|||||||36,704676|-6,121280|||
|||||||36,706222|-6,113355|||
|||||||36,700452|-6,116811|||
|||||||36,708931|-6,109709|||
|||||||36,703006|-6,144041|||
|||||||36,704059|-6,136622|||
|||||||36,701515|-6,132318|||
|||||||36,699201|-6,133498|||
|||||||36,696698|-6,135337|||
|||||||36,696143|-6,139340|||
|||||||36,697761|-6,143565|||
|||||||36,699012|-6,141613|||
|||||||36,700599|-6,142506|||
|||||||36,701093|-6,139699|||
|||||||36,698741|-6,138156|||
|||||||36,700101|-6,137175|||
|||||||36,704732|-6,131444|||
|||||||36,687487|-6,124989|||
|||||||36,688296|-6,114371|||
|||||||36,703984|-6,105241|||
|||||||36,697550|-6,106218|||
|||||||36,698215|-6,103678|||
|||||||36,697549|-6,099402|||
|||||||36,694831|-6,102257|||
|||||||36,695701|-6,104253|||
|||||||36,696335|-6,106063|||
|||||||36,697284|-6,102756|||
|||||||36,682787|-6,124461|||
|||||||36,684339|-6,119030|||
|||||||36,684871|-6,114976|||
|||||||36,684773|-6,111593|||
|||||||36,687553|-6,111540|||
|||||||36,689548|-6,105280|||
|||||||36,680538|-6,120877|||
|||||||36,681320|-6,117288|||
|||||||36,682015|-6,114871|||
|||||||36,679111|-6,114892|||
|||||||36,669796|-6,102805|||
|||||||36,678746|-6,123250|||
|||||||36,681851|-6,111514|||
|||||||36,677899|-6,120549|||
|||||||36,683054|-6,121872|||
|||||||36,689607|-6,101330|||
|||||||36,694668|-6,109811|||
|||||||36,686921|-6,120029|||
|||||||36,688381|-6,108299|||
|||||||36,679142|-6,110233|||
|||||||36,684994|-6,105806|||
|||||||36,676641|-6,119028|||
|||||||36,700394|-6,109869|||
|||||||36,693788|-6,098757|||
|||||||36,690695|-6,112026|||
|||||||36,675235|-6,115246|||
|||||||36,688915|-6,094713|||
|||||||36,691751|-6,119176|||
|||||||36,686223|-6,107171|||
|||||||36,675700|-6,098722|||
|||||||36,695283|-6,094602|||
|||||||36,684127|-6,101130|||
|||||||36,693302|-6,114169|||
|||||||36,704272|-6,099109|||
|||||||36,674003|-6,142635|||
|||||||36,673982|-6,138632|||
|||||||36,674842|-6,137200|||
|||||||36,673258|-6,135065|||
|||||||36,671979|-6,133439|||
|||||||36,674642|-6,131560|||
|||||||36,671415|-6,131519|||
|||||||36,673725|-6,129688|||
|||||||36,672719|-6,130450|||
|||||||36,672087|-6,127651|||
|||||||36,658661|-6,134214|||
|||||||36,660856|-6,128106|||
|||||||36,670531|-6,129092|||
|||||||36,670476|-6,135522|||
|||||||36,674401|-6,145371|||
|||||||36,672009|-6,148462|||
|||||||36,669808|-6,127990|||
|||||||36,670850|-6,146901|||
|||||||36,669119|-6,144703|||
|||||||36,671399|-6,140147|||
|||||||36,665731|-6,155595|||
|||||||36,661052|-6,105140|||
|||||||36,673419|-6,121241|||
|||||||36,644707|-6,140160|||
|||||||36,776706|-6,111673|||
|||||||36,715148|-6,086285|||
|||||||36,724757|-6,078373|||
|||||||36,744039|-6,037345|||
|||||||36,691931|-6,000060|||
|||||||36,713507|-6,086390|||
|||||||36,647924|-5,934881|||
|||||||36,646654|-5,937043|||
|||||||36,621469|-5,965270|||
|||||||36,646496|-5,933148|||
|||||||36,688927|-6,072571|||
|||||||36,645191|-5,924389|||
|||||||36,603393|-6,081170|||
|||||||36,583881|-5,989342|||
|||||||36,610629|-5,955774|||
|||||||36,600111|-5,689399|||
|||||||36,430922|-5,450595|||
|||||||36,439893|-5,509619|||
|||||||36,390243|-5,416636|||
|||||||36,461335|-5,407546|||
|||||||36,357499|-5,356624|||
|||||||36,342681|-5,319107|||
|||||||36,163130|-5,349378|||
|||||||36,161294|-5,350510|||
|||||||36,163500|-5,352026|||
|||||||36,162064|-5,355608|||
|||||||36,156940|-5,351355|||
|||||||36,158825|-5,349101|||
|||||||36,167349|-5,341630|||
|||||||36,165013|-5,346873|||
|||||||36,166257|-5,344608|||
|||||||36,163558|-5,345464|||
|||||||36,161107|-5,345268|||
|||||||36,164370|-5,340611|||
|||||||36,157298|-5,342488|||
|||||||36,165431|-5,349236|||
|||||||36,166202|-5,351154|||
|||||||36,168204|-5,353122|||
|||||||36,169598|-5,351276|||
|||||||36,168285|-5,347197|||
|||||||36,170928|-5,347182|||
|||||||36,170131|-5,345003|||
|||||||36,174566|-5,347370|||
|||||||36,170721|-5,349381|||
|||||||36,173711|-5,352365|||
|||||||36,171242|-5,343865|||
|||||||36,174879|-5,343959|||
|||||||36,164617|-5,354968|||
|||||||36,170285|-5,356422|||
|||||||36,167401|-5,357964|||
|||||||36,165914|-5,357953|||
|||||||36,169136|-5,358090|||
|||||||36,164241|-5,358683|||
|||||||36,167183|-5,363239|||
|||||||36,169804|-5,361829|||
|||||||36,172089|-5,365142|||
|||||||36,171206|-5,360777|||
|||||||36,171537|-5,358498|||
|||||||36,168194|-5,361062|||
|||||||36,177803|-5,337249|||
|||||||36,174429|-5,338721|||
|||||||36,173597|-5,337347|||
|||||||36,174634|-5,340544|||
|||||||36,169566|-5,337635|||
|||||||36,169281|-5,339127|||
|||||||36,170270|-5,341022|||
|||||||36,196171|-5,347326|||
|||||||36,181325|-5,354446|||
|||||||36,212906|-5,338798|||
|||||||36,454585|-5,927197|||
|||||||36,458797|-5,926029|||
|||||||36,457063|-5,928186|||
|||||||36,457949|-5,931954|||
|||||||36,463705|-5,930064|||
|||||||36,467663|-5,930322|||
|||||||36,467518|-5,931070|||
|||||||36,469161|-5,943201|||
|||||||36,396626|-5,867115|||
|||||||36,944194|-5,295470|||
|||||||36,933854|-5,265809|||
|||||||36,920874|-5,318381|||
|||||||36,973185|-5,324960|||
|||||||36,894539|-5,278068|||
|||||||36,927063|-5,258786|||
|||||||36,961042|-5,166539|||
|||||||36,529062|-5,875085|||
|||||||36,515676|-5,843905|||
|||||||36,530562|-5,848886|||
|||||||36,790128|-5,554613|||
|||||||36,783569|-5,545875|||
|||||||36,786117|-5,553607|||
|||||||36,785585|-5,560123|||
|||||||36,610261|-6,217528|||
|||||||36,609157|-6,215407|||
|||||||36,608256|-6,219770|||
|||||||36,605946|-6,217265|||
|||||||36,606356|-6,224178|||
|||||||36,604713|-6,223025|||
|||||||36,602263|-6,221330|||
|||||||36,603658|-6,227836|||
|||||||36,601698|-6,225811|||
|||||||36,602798|-6,230300|||
|||||||36,600714|-6,227812|||
|||||||36,599293|-6,223967|||
|||||||36,602394|-6,233190|||
|||||||36,600755|-6,231540|||
|||||||36,598336|-6,227927|||
|||||||36,596583|-6,225625|||
|||||||36,598742|-6,233800|||
|||||||36,594873|-6,228467|||
|||||||36,597347|-6,238236|||
|||||||36,595434|-6,235557|||
|||||||36,594303|-6,233051|||
|||||||36,591259|-6,231842|||
|||||||36,595417|-6,241559|||
|||||||36,594492|-6,238498|||
|||||||36,593014|-6,237095|||
|||||||36,592569|-6,233991|||
|||||||36,587229|-6,239061|||
|||||||36,592164|-6,238488|||
|||||||36,597696|-6,242075|||
|||||||36,588823|-6,231920|||
|||||||36,591278|-6,234572|||
|||||||36,593424|-6,240257|||
|||||||36,599573|-6,229890|||
|||||||36,596011|-6,237753|||
|||||||36,607910|-6,214040|||
|||||||36,593964|-6,243545|||
|||||||36,590379|-6,261863|||
|||||||36,600323|-6,261898|||
|||||||36,587366|-6,250665|||
|||||||36,603492|-6,247476|||
|||||||36,620661|-6,290208|||
|||||||36,607756|-6,280393|||
|||||||36,595661|-6,245493|||
|||||||36,599426|-6,271262|||
|||||||36,610717|-6,268432|||
|||||||36,598014|-6,248435|||
|||||||36,606898|-6,230644|||
|||||||36,607744|-6,226125|||
|||||||36,617452|-6,177129|||
|||||||36,677299|-6,263066|||
|||||||36,611845|-6,231566|||
|||||||36,626649|-6,206114|||
|||||||36,653380|-6,284435|||
|||||||36,612910|-6,216062|||
|||||||36,625673|-6,211897|||
|||||||36,617933|-6,223973|||
|||||||36,611743|-6,234608|||
|||||||36,644283|-6,217366|||
|||||||36,618324|-6,212968|||
|||||||36,584635|-6,188127|||
|||||||36,551286|-6,218505|||
|||||||36,574133|-6,222145|||
|||||||36,528732|-6,198032|||
|||||||36,529453|-6,195213|||
|||||||36,526841|-6,191977|||
|||||||36,532473|-6,193032|||
|||||||36,531171|-6,196583|||
|||||||36,530700|-6,194070|||
|||||||36,532236|-6,198559|||
|||||||36,532202|-6,201085|||
|||||||36,529654|-6,192180|||
|||||||36,528930|-6,189899|||
|||||||36,530385|-6,187523|||
|||||||36,527539|-6,187994|||
|||||||36,526551|-6,180682|||
|||||||36,527786|-6,182956|||
|||||||36,536451|-6,191578|||
|||||||36,527611|-6,177071|||
|||||||36,525089|-6,177244|||
|||||||36,526953|-6,185195|||
|||||||36,525763|-6,187056|||
|||||||36,536995|-6,183577|||
|||||||36,495914|-6,098321|||
|||||||36,547685|-6,103478|||
|||||||36,520390|-6,241880|||
|||||||36,529042|-6,213127|||
|||||||36,531498|-6,180955|||
|||||||36,524624|-6,227114|||
|||||||36,535063|-6,177558|||
|||||||36,524134|-6,170726|||
|||||||36,537639|-6,173242|||
|||||||36,919510|-5,546260|||
|||||||36,924566|-5,545669|||
|||||||37,003123|-5,469694|||
|||||||36,923462|-5,539768|||
|||||||36,940147|-5,485439|||
|||||||36,921731|-5,536699|||
|||||||36,617082|-6,357827|||
|||||||36,619215|-6,360875|||
|||||||36,622635|-6,367015|||
|||||||36,629522|-6,382484|||
|||||||36,631294|-6,378039|||
|||||||36,620078|-6,357788|||
|||||||36,621515|-6,359700|||
|||||||36,623412|-6,364159|||
|||||||36,623828|-6,355976|||
|||||||36,624003|-6,361613|||
|||||||36,669659|-6,354802|||
|||||||36,623950|-6,353447|||
|||||||36,624254|-6,358048|||
|||||||36,628315|-6,358164|||
|||||||36,626707|-6,362037|||
|||||||36,625968|-6,359280|||
|||||||36,627677|-6,363688|||
|||||||36,631808|-6,364400|||
|||||||36,474337|-6,184757|||
|||||||36,476652|-6,187666|||
|||||||36,476121|-6,186515|||
|||||||36,474846|-6,192165|||
|||||||36,480124|-6,201624|||
|||||||36,473917|-6,195714|||
|||||||36,471114|-6,191848|||
|||||||36,469980|-6,192558|||
|||||||36,467303|-6,213307|||
|||||||36,471667|-6,196678|||
|||||||36,473379|-6,192530|||
|||||||36,472032|-6,192386|||
|||||||36,475422|-6,190654|||
|||||||36,489883|-6,183805|||
|||||||36,482299|-6,198123|||
|||||||36,469932|-6,194794|||
|||||||36,471755|-6,200751|||
|||||||36,468324|-6,192156|||
|||||||36,467904|-6,196342|||
|||||||36,466941|-6,193529|||
|||||||36,471603|-6,199171|||
|||||||36,469241|-6,196627|||
|||||||36,466220|-6,191971|||
|||||||36,465605|-6,189872|||
|||||||36,465920|-6,198404|||
|||||||36,465509|-6,194864|||
|||||||36,464256|-6,195524|||
|||||||36,470268|-6,202880|||
|||||||36,467796|-6,198099|||
|||||||36,468329|-6,200265|||
|||||||36,463023|-6,204349|||
|||||||36,465016|-6,200130|||
|||||||36,463411|-6,196643|||
|||||||36,462228|-6,197316|||
|||||||36,460724|-6,197862|||
|||||||36,467438|-6,203135|||
|||||||36,465767|-6,205390|||
|||||||36,461437|-6,201333|||
|||||||36,459648|-6,198592|||
|||||||36,458530|-6,198673|||
|||||||36,457471|-6,199681|||
|||||||36,456915|-6,200696|||
|||||||36,456212|-6,201839|||
|||||||36,432074|-6,205004|||
|||||||36,454473|-6,214525|||
|||||||36,457878|-6,211955|||
|||||||36,459607|-6,205294|||
|||||||36,454419|-6,206524|||
|||||||36,458378|-6,208611|||
|||||||36,459791|-6,209969|||
|||||||36,461615|-6,208750|||
|||||||36,454698|-6,204102|||
|||||||36,452871|-6,207106|||
|||||||36,449740|-6,210148|||
|||||||36,458818|-6,200205|||
|||||||36,456325|-6,212051|||
|||||||36,456016|-6,204129|||
|||||||36,462167|-6,202638|||
|||||||36,456768|-6,208995|||
|||||||36,462956|-6,207221|||
|||||||36,453843|-6,221557|||
|||||||36,453327|-6,209869|||
|||||||36,440493|-6,219121|||
|||||||36,450743|-6,207522|||
|||||||36,458214|-6,205498|||
|||||||36,460682|-6,207082|||
|||||||36,447521|-6,210614|||
|||||||36,444787|-6,228837|||
|||||||36,773619|-6,343744|||
|||||||36,774912|-6,350035|||
|||||||36,753689|-6,360782|||
|||||||36,773420|-6,352343|||
|||||||36,767959|-6,347868|||
|||||||36,731415|-6,343646|||
|||||||36,752040|-6,311094|||
|||||||36,773804|-6,339354|||
|||||||36,770255|-6,349983|||
|||||||36,771289|-6,347748|||
|||||||36,783299|-6,344777|||
|||||||36,777077|-6,338679|||
|||||||36,773836|-6,347303|||
|||||||36,774145|-6,348506|||
|||||||36,764610|-6,336807|||
|||||||36,765015|-6,355200|||
|||||||36,781909|-6,343316|||
|||||||36,769529|-6,354321|||
|||||||36,759933|-6,351397|||
|||||||36,772916|-6,355864|||
|||||||36,771877|-6,364624|||
|||||||36,774828|-6,358349|||
|||||||36,766467|-6,382352|||
|||||||36,760438|-6,374982|||
|||||||36,779454|-6,354422|||
|||||||36,783826|-6,356733|||
|||||||36,780907|-6,360292|||
|||||||36,777028|-6,367625|||
|||||||36,781436|-6,354017|||
|||||||36,782322|-6,358389|||
|||||||36,777434|-6,353656|||
|||||||36,779769|-6,348560|||
|||||||36,782496|-6,350013|||
|||||||36,784423|-6,346660|||
|||||||36,786277|-6,355496|||
|||||||36,801850|-6,338926|||
|||||||36,864080|-6,324833|||
|||||||36,792398|-6,338432|||
|||||||36,788031|-6,349488|||
|||||||36,789700|-6,332506|||
|||||||36,790267|-6,343049|||
|||||||36,793725|-6,336142|||
|||||||36,818201|-6,277277|||
|||||||36,783682|-6,351778|||
|||||||36,807343|-6,331349|||
|||||||36,782523|-6,336369|||
|||||||36,785153|-6,353482|||
|||||||36,209219|-5,383140|||
|||||||36,214708|-5,385834|||
|||||||36,214298|-5,382397|||
|||||||36,213354|-5,387397|||
|||||||36,209972|-5,385677|||
|||||||36,241357|-5,363357|||
|||||||36,210859|-5,396662|||
|||||||36,175896|-5,373641|||
|||||||36,186230|-5,398115|||
|||||||36,208353|-5,420383|||
|||||||36,212951|-5,427436|||
|||||||36,207852|-5,411161|||
|||||||36,228399|-5,425460|||
|||||||36,301874|-5,330497|||
|||||||36,313984|-5,284679|||
|||||||36,276700|-5,298859|||
|||||||36,872007|-5,155026|||
|||||||36,869874|-5,221466|||
|||||||36,012048|-5,602905|||
|||||||36,018743|-5,602376|||
|||||||36,014290|-5,607954|||
|||||||36,017250|-5,599667|||
|||||||36,017239|-5,606019|||
|||||||36,006593|-5,608728|||
|||||||36,016508|-5,602850|||
|||||||36,016531|-5,610266|||
|||||||36,019616|-5,613326|||
|||||||36,071077|-5,590020|||
|||||||36,164369|-5,667702|||
|||||||36,146367|-5,754076|||
|||||||36,910533|-5,231481|||
|||||||36,864658|-6,150511|||
|||||||36,855336|-6,220654|||
|||||||36,882524|-6,237091|||
|||||||36,881931|-6,171412|||
|||||||36,680150|-5,444992|||
|||||||36,678742|-5,442465|||
|||||||36,676442|-5,443404|||
|||||||36,678345|-5,446011|||
|||||||36,676981|-5,447452|||
|||||||36,673961|-5,445021|||
|||||||36,675637|-5,451600|||
|||||||36,670842|-5,449582|||
|||||||36,672210|-5,445128|||
|||||||36,670542|-5,446709|||
|||||||36,667805|-5,447734|||
|||||||36,679655|-5,448918|||
|||||||36,658243|-5,463999|||
|||||||36,253325|-5,964916|||
|||||||36,252936|-5,961925|||
